      1.0000000     -1.8954711      6.7702207    -0.66570551      66.105382     0.68314747          16913
      1.0000000     -1.8955187      6.7691281    -0.66585760      66.093569     0.68329163          16913
      1.0000000     -1.8955662      6.7680346    -0.66600955      66.081750     0.68343565          16913
      1.0000000     -1.8956136      6.7669403    -0.66616136      66.069925     0.68357955          16913
      1.0000000     -1.8956611      6.7658452    -0.66631304      66.058094     0.68372331          16913
      1.0000000     -1.8957084      6.7647493    -0.66646458      66.046258     0.68386694          16913
      1.0000000     -1.8957558      6.7636526    -0.66661598      66.034415     0.68401044          16913
      1.0000000     -1.8958031      6.7625551    -0.66676724      66.022567     0.68415381          16913
      1.0000000     -1.8958503      6.7614568    -0.66691837      66.010714     0.68429705          16913
      1.0000000     -1.8958976      6.7603577    -0.66706936      65.998855     0.68444016          16913
      1.0000000     -1.8959357      6.7585760    -0.66721794      65.986423     0.68458088          16914
      1.0000000     -1.8959828      6.7574760    -0.66736866      65.974553     0.68472373          16915
      1.0000000     -1.8960299      6.7563752    -0.66751924      65.962677     0.68486646          16915
      1.0000000     -1.8960769      6.7552737    -0.66766968      65.950796     0.68500905          16915
      1.0000000     -1.8961239      6.7541713    -0.66781999      65.938910     0.68515152          16915
      1.0000000     -1.8961709      6.7530682    -0.66797016      65.927018     0.68529385          16915
      1.0000000     -1.8962178      6.7519644    -0.66812020      65.915121     0.68543606          16915
      1.0000000     -1.8962647      6.7508598    -0.66827010      65.903218     0.68557814          16915
      1.0000000     -1.8963115      6.7497544    -0.66841986      65.891310     0.68572009          16915
      1.0000000     -1.8963583      6.7486483    -0.66856949      65.879396     0.68586191          16917
      1.0000000     -1.8964051      6.7475414    -0.66871899      65.867477     0.68600361          16917
      1.0000000     -1.8964427      6.7457589    -0.66886610      65.854991     0.68614292          16918
      1.0000000     -1.8964804      6.7439769    -0.66901307      65.842502     0.68628211          16920
      1.0000000     -1.8965270      6.7428691    -0.66916216      65.830568     0.68642342          16921
      1.0000000     -1.8965646      6.7410874    -0.66930887      65.818069     0.68656236          16922
      1.0000000     -1.8966112      6.7399788    -0.66945770      65.806126     0.68670342          16923
      1.0000000     -1.8966487      6.7381975    -0.66960414      65.793618     0.68684211          16924
      1.0000000     -1.8966951      6.7370880    -0.66975270      65.781665     0.68698291          16925
      1.0000000     -1.8967416      6.7359778    -0.66990112      65.769706     0.68712360          16927
      1.0000000     -1.8967880      6.7348668    -0.67004942      65.757743     0.68726415          16927
      1.0000000     -1.8968343      6.7337552    -0.67019758      65.745774     0.68740458          16927
      1.0000000     -1.8968806      6.7326428    -0.67034560      65.733801     0.68754488          16927
      1.0000000     -1.8969269      6.7315297    -0.67049349      65.721822     0.68768506          16927
      1.0000000     -1.8969731      6.7304159    -0.67064126      65.709839     0.68782511          16927
      1.0000000     -1.8970193      6.7293013    -0.67078888      65.697851     0.68796504          16927
      1.0000000     -1.8970654      6.7281861    -0.67093638      65.685857     0.68810484          16927
      1.0000000     -1.8971115      6.7270702    -0.67108374      65.673859     0.68824451          16929
      1.0000000     -1.8971576      6.7259535    -0.67123098      65.661856     0.68838406          16929
      1.0000000     -1.8972036      6.7248362    -0.67137808      65.649848     0.68852349          16929
      1.0000000     -1.8972496      6.7237182    -0.67152504      65.637836     0.68866279          16929
      1.0000000     -1.8972955      6.7225995    -0.67167188      65.625818     0.68880197          16929
      1.0000000     -1.8973414      6.7214801    -0.67181859      65.613796     0.68894102          16929
      1.0000000     -1.8973872      6.7203600    -0.67196516      65.601769     0.68907995          16929
      1.0000000     -1.8974330      6.7192393    -0.67211161      65.589738     0.68921875          16929
      1.0000000     -1.8974788      6.7181178    -0.67225792      65.577702     0.68935743          16929
      1.0000000     -1.8975245      6.7169957    -0.67240410      65.565661     0.68949599          16929
      1.0000000     -1.8975702      6.7158730    -0.67255016      65.553616     0.68963442          16929
      1.0000000     -1.8976159      6.7147495    -0.67269608      65.541566     0.68977273          16929
      1.0000000     -1.8976615      6.7136254    -0.67284187      65.529511     0.68991091          16929
      1.0000000     -1.8977070      6.7125007    -0.67298753      65.517452     0.69004898          16929
      1.0000000     -1.8977526      6.7113752    -0.67313307      65.505389     0.69018692          16929
      1.0000000     -1.8977980      6.7102492    -0.67327847      65.493321     0.69032473          16929
      1.0000000     -1.8978435      6.7091224    -0.67342374      65.481248     0.69046243          16931
      1.0000000     -1.8978889      6.7079951    -0.67356889      65.469172     0.69060000          16931
      1.0000000     -1.8979343      6.7068670    -0.67371390      65.457090     0.69073745          16931
      1.0000000     -1.8979796      6.7057384    -0.67385879      65.445005     0.69087478          16933
      1.0000000     -1.8980249      6.7046091    -0.67400355      65.432915     0.69101198          16933
      1.0000000     -1.8980612      6.7028265    -0.67414596      65.420277     0.69114685          16934
      1.0000000     -1.8981064      6.7016966    -0.67429047      65.408179     0.69128381          16935
      1.0000000     -1.8981516      6.7005660    -0.67443484      65.396077     0.69142066          16935
      1.0000000     -1.8981967      6.6994348    -0.67457909      65.383970     0.69155738          16935
      1.0000000     -1.8982418      6.6983029    -0.67472321      65.371859     0.69169398          16935
      1.0000000     -1.8982869      6.6971705    -0.67486720      65.359744     0.69183046          16935
      1.0000000     -1.8983319      6.6960374    -0.67501106      65.347625     0.69196681          16935
      1.0000000     -1.8983768      6.6949037    -0.67515480      65.335502     0.69210305          16935
      1.0000000     -1.8984218      6.6937693    -0.67529841      65.323375     0.69223917          16935
      1.0000000     -1.8984666      6.6926344    -0.67544189      65.311243     0.69237517          16935
      1.0000000     -1.8985115      6.6914989    -0.67558525      65.299108     0.69251104          16935
      1.0000000     -1.8985563      6.6903628    -0.67572848      65.286968     0.69264680          16935
      1.0000000     -1.8986011      6.6892260    -0.67587158      65.274825     0.69278244          16935
      1.0000000     -1.8986458      6.6880887    -0.67601456      65.262677     0.69291795          16935
      1.0000000     -1.8986905      6.6869507    -0.67615741      65.250526     0.69305335          16935
      1.0000000     -1.8987351      6.6858122    -0.67630013      65.238370     0.69318863          16935
      1.0000000     -1.8987797      6.6846731    -0.67644273      65.226211     0.69332379          16935
      1.0000000     -1.8988243      6.6835334    -0.67658520      65.214048     0.69345883          16935
      1.0000000     -1.8988600      6.6817513    -0.67672535      65.201346     0.69359155          16936
      1.0000000     -1.8988957      6.6799698    -0.67686538      65.188641     0.69372415          16936
      1.0000000     -1.8989402      6.6788295    -0.67700748      65.176467     0.69385884          16937
      1.0000000     -1.8989846      6.6776887    -0.67714945      65.164289     0.69399341          16937
      1.0000000     -1.8990290      6.6765473    -0.67729130      65.152108     0.69412786          16937
      1.0000000     -1.8990733      6.6754053    -0.67743303      65.139923     0.69426219          16937
      1.0000000     -1.8991176      6.6742628    -0.67757463      65.127734     0.69439640          16939
      1.0000000     -1.8991619      6.6731197    -0.67771610      65.115541     0.69453050          16939
      1.0000000     -1.8992061      6.6719760    -0.67785746      65.103345     0.69466447          16939
