      2.3989999     -1.2267243      1.4667276     0.17389633      9.0327997     0.42800925        1348307
      2.3989999     -1.2267408      1.4668416     0.17394508      9.0336954     0.42803739        1348381
      2.3989999     -1.2267540      1.4668729     0.17399343      9.0345440     0.42806513        1348454
      2.3989999     -1.2267648      1.4668540     0.17404258      9.0354860     0.42809367        1348534
      2.3989999     -1.2267821      1.4669913     0.17409334      9.0366234     0.42812383        1348612
      2.3989999     -1.2268026      1.4672336     0.17414693      9.0381287     0.42815683        1348679
      2.3989999     -1.2268272      1.4676327     0.17420214      9.0398589     0.42819144        1348733
      2.3989999     -1.2268558      1.4682165     0.17425774      9.0416464     0.42822645        1348778
      2.3989999     -1.2268772      1.4684876     0.17430969      9.0429353     0.42825780        1348847
      2.3989999     -1.2268977      1.4687295     0.17436041      9.0440699     0.42828794        1348910
      2.3989999     -1.2269190      1.4690004     0.17441112      9.0452041     0.42831807        1348994
      2.3989999     -1.2269403      1.4692712     0.17446101      9.0462386     0.42834738        1349074
      2.3989999     -1.2269681      1.4698150     0.17451414      9.0476853     0.42837993        1349136
      2.3989999     -1.2269887      1.4700565     0.17456442      9.0487681     0.42840964        1349199
      2.3989999     -1.2270148      1.4705249     0.17461632      9.0500539     0.42844097        1349267
      2.3989999     -1.2270426      1.4710682     0.17466537      9.0509902     0.42846945        1349326
      2.3989999     -1.2270704      1.4716112     0.17471401      9.0518789     0.42849753        1349407
      2.3989999     -1.2270885      1.4717718     0.17475575      9.0520692     0.42851871        1349484
      2.3989999     -1.2271098      1.4720417     0.17479911      9.0524060     0.42854151        1349560
      2.3989999     -1.2271367      1.4725463     0.17484610      9.0531120     0.42856796        1349633
      2.3989999     -1.2271596      1.4728774     0.17488985      9.0534866     0.42859116        1349705
      2.3989999     -1.2271769      1.4730131     0.17493157      9.0536761     0.42861233        1349782
      2.3989999     -1.2271884      1.4730086     0.17497206      9.0537625     0.42863228        1349867
      2.3989999     -1.2272097      1.4732780     0.17501255      9.0538488     0.42865223        1349941
      2.3989999     -1.2272269      1.4734135     0.17505222      9.0538698     0.42867136        1350013
      2.3989999     -1.2272434      1.4735255     0.17509594      9.0542434     0.42869454        1350095
      2.3989999     -1.2272638      1.4737657     0.17514045      9.0546954     0.42871853        1350183
      2.3989999     -1.2272802      1.4738776     0.17518294      9.0549557     0.42874049        1350270
      2.3989999     -1.2272942      1.4739261     0.17522380      9.0550747     0.42876083        1350354
      2.3989999     -1.2273074      1.4739557     0.17526303      9.0550633     0.42877954        1350428
      2.3989999     -1.2273197      1.4739676     0.17530266      9.0550834     0.42879866        1350519
      2.3989999     -1.2273369      1.4741027     0.17534714      9.0555343     0.42882263        1350601
      2.3989999     -1.2273647      1.4746436     0.17539202      9.0560253     0.42884699        1350682
      2.3989999     -1.2273803      1.4747330     0.17543406      9.0562481     0.42886853        1350781
      2.3989999     -1.2273853      1.4746357     0.17547003      9.0560082     0.42888399        1350858
      2.3989999     -1.2273961      1.4746153     0.17551084      9.0561261     0.42890430        1350942
      2.3989999     -1.2273971      1.4744969     0.17554558      9.0558117     0.42891855        1351033
      2.3989999     -1.2273965      1.4743780     0.17557910      9.0554292     0.42893158        1351140
      2.3989999     -1.2273983      1.4742616     0.17561464      9.0551637     0.42894662        1351247
      2.3989999     -1.2273985      1.4741424     0.17564653      9.0546996     0.42895803        1351360
      2.3989999     -1.2274036      1.4740452     0.17568084      9.0543619     0.42897186        1351460
      2.3989999     -1.2274135      1.4740105     0.17571879      9.0542589     0.42898933        1351561
      2.3989999     -1.2274234      1.4739758     0.17575754      9.0542154     0.42900760        1351645
      2.3989999     -1.2274301      1.4738949     0.17579507      9.0540835     0.42902466        1351736
      2.3989999     -1.2274319      1.4737787     0.17582815      9.0536795     0.42903726        1351833
      2.3989999     -1.2274264      1.4736851     0.17585799      9.0531289     0.42904664        1351949
      2.3989999     -1.2274275      1.4735669     0.17588944      9.0526463     0.42905763        1352073
      2.3989999     -1.2274180      1.4735252     0.17591725      9.0520261     0.42906497        1352190
      2.3989999     -1.2274182      1.4734062     0.17594949      9.0515816     0.42907677        1352317
      2.3989999     -1.2274240      1.4733167     0.17597931      9.0510312     0.42908613        1352411
      2.3989999     -1.2274267      1.4732036     0.17600792      9.0504371     0.42909429        1352512
      2.3989999     -1.2274350      1.4731437     0.17603813      9.0499028     0.42910406        1352600
      2.3989999     -1.2274344      1.4730250     0.17606430      9.0492394     0.42910978        1352706
      2.3989999     -1.2274443      1.4729903     0.17609572      9.0487572     0.42912076        1352809
      2.3989999     -1.2274509      1.4729096     0.17612713      9.0482749     0.42913173        1352897
      2.3989999     -1.2274544      1.4728008     0.17616056      9.0478926     0.42914473        1352996
      2.3989999     -1.2274594      1.4727038     0.17619599      9.0476270     0.42915974        1353089
      2.3989999     -1.2274717      1.4727155     0.17623345      9.0474949     0.42917676        1353194
      2.3989999     -1.2274768      1.4726185     0.17626807      9.0471805     0.42919096        1353291
      2.3989999     -1.2274859      1.4725707     0.17630430      9.0469662     0.42920677        1353393
      2.3989999     -1.2274974      1.4725658     0.17634133      9.0468059     0.42922338        1353487
      2.3989999     -1.2274992      1.4724497     0.17637310      9.0463423     0.42923474        1353566
      2.3989999     -1.2275010      1.4723337     0.17640084      9.0457230     0.42924207        1353692
      2.3989999     -1.2275012      1.4722149     0.17642978      9.0451434     0.42925061        1353813
      2.3989999     -1.2275071      1.4721256     0.17645832      9.0445500     0.42925874        1353934
      2.3989999     -1.2274992      1.4720601     0.17648281      9.0438548     0.42926283        1354032
      2.3989999     -1.2274986      1.4719416     0.17650771      9.0431668     0.42926733        1354147
      2.3989999     -1.2274931      1.4718484     0.17652735      9.0424383     0.42926658        1354252
      2.3989999     -1.2274982      1.4717516     0.17654578      9.0417167     0.42926462        1354363
      2.3989999     -1.2274903      1.4716862     0.17655816      9.0411198     0.42925662        1354488
      2.3989999     -1.2274768      1.4717247     0.17656651      9.0406901     0.42924458        1354624
      2.3989999     -1.2274601      1.4718473     0.17658130      9.0400254     0.42923899        1354760
      2.3989999     -1.2274546      1.4717541     0.17659650      9.0393518     0.42923381        1354881
      2.3989999     -1.2274565      1.4716383     0.17661411      9.0386386     0.42923105        1354983
      2.3989999     -1.2274615      1.4715415     0.17663616      9.0379155     0.42923272        1355080
      2.3989999     -1.2274641      1.4714288     0.17665981      9.0372091     0.42923601        1355190
      2.3989999     -1.2274667      1.4713161     0.17668548      9.0365386     0.42924131        1355297
      2.3989999     -1.2274742      1.4712454     0.17671275      9.0359090     0.42924823        1355397
      2.3989999     -1.2274680      1.4711605     0.17673922      9.0352577     0.42925433        1355517
      2.3989999     -1.2274625      1.4710674     0.17676608      9.0346170     0.42926084        1355624
      2.3989999     -1.2274555      1.4709917     0.17679939      9.0342360     0.42927380        1355732
      2.3989999     -1.2274412      1.4710495     0.17682946      9.0337037     0.42928353        1355862
      2.3989999     -1.2274373      1.4709435     0.17686276      9.0333228     0.42929648        1355984
      2.3989999     -1.2274319      1.4708505     0.17689525      9.0329000     0.42930862        1356086
      2.3989999     -1.2274361      1.4707474     0.17692853      9.0325191     0.42932157        1356208
      2.3989999     -1.2274380      1.4706318     0.17696665      9.0324455     0.42933935        1356310
      2.3989999     -1.2274341      1.4705259     0.17699509      9.0318539     0.42934746        1356414
      2.3989999     -1.2274231      1.4705132     0.17702030      9.0311758     0.42935234        1356524
      2.3989999     -1.2274136      1.4704719     0.17704511      9.0304899     0.42935683        1356653
      2.3989999     -1.2273929      1.4707244     0.17706709      9.0297683     0.42935849        1356798
      2.3989999     -1.2273818      1.4707116     0.17709390      9.0291284     0.42936498        1356944
      2.3989999     -1.2273852      1.4706033     0.17712715      9.0287477     0.42937792        1357052
      2.3989999     -1.2273847      1.4704852     0.17716282      9.0285085     0.42939327        1357156
      2.3989999     -1.2273889      1.4703823     0.17719324      9.0279934     0.42940338        1357261
      2.3989999     -1.2273827      1.4702975     0.17722043      9.0273649     0.42941027        1357377
      2.3989999     -1.2273821      1.4701794     0.17725004      9.0268175     0.42941958        1357475
      2.3989999     -1.2273847      1.4700670     0.17728085      9.0263197     0.42943009        1357578
      2.3989999     -1.2273769      1.4700017     0.17731608      9.0260553     0.42944503        1357689
      2.3989999     -1.2273722      1.4699018     0.17735332      9.0259238     0.42946197        1357800
      2.3989999     -1.2273732      1.4697844     0.17739377      9.0260396     0.42948213        1357904
      2.3989999     -1.2273759      1.4696721     0.17743542      9.0262591     0.42950350        1358015
      2.3989999     -1.2273849      1.4696248     0.17747988      9.0267442     0.42952768        1358116
      2.3989999     -1.2273948      1.4695906     0.17752595      9.0273955     0.42955346        1358202
      2.3989999     -1.2274151      1.4698291     0.17757482      9.0283639     0.42958206        1358279
      2.3989999     -1.2274362      1.4700964     0.17762167      9.0291019     0.42960864        1358350
      2.3989999     -1.2274469      1.4700764     0.17766530      9.0295065     0.42963200        1358422
      2.3989999     -1.2274608      1.4701246     0.17770932      9.0299501     0.42965575        1358511
      2.3989999     -1.2274714      1.4701045     0.17775092      9.0301680     0.42967710        1358599
      2.3989999     -1.2274926      1.4703715     0.17779534      9.0306511     0.42970125        1358662
      2.3989999     -1.2275137      1.4706383     0.17784537      9.0317632     0.42973102        1358728
      2.3989999     -1.2275420      1.4712144     0.17789620      9.0329755     0.42976160        1358808
      2.3989999     -1.2275663      1.4716072     0.17794621      9.0340866     0.42979137        1358874
      2.3989999     -1.2275786      1.4716187     0.17799461      9.0350042     0.42981952        1358956
      2.3989999     -1.2275989      1.4718564     0.17804622      9.0363183     0.42985088        1359036
      2.3989999     -1.2276216      1.4721836     0.17809903      9.0377917     0.42988345        1359119
      2.3989999     -1.2276475      1.4726458     0.17815383      9.0395443     0.42991802        1359176
      2.3989999     -1.2276702      1.4729727     0.17820662      9.0410165     0.42995057        1359237
      2.3989999     -1.2276872      1.4731061     0.17825498      9.0419316     0.42997870        1359322
      2.3989999     -1.2276987      1.4731008     0.17830293      9.0427998     0.43000643        1359393
      2.3989999     -1.2277069      1.4730409     0.17834646      9.0431998     0.43002973        1359498
      2.3989999     -1.2277215      1.4731081     0.17839479      9.0441138     0.43005785        1359578
      2.3989999     -1.2277298      1.4730482     0.17844192      9.0448898     0.43008475        1359667
      2.3989999     -1.2277444      1.4731153     0.17849064      9.0458503     0.43011326        1359753
      2.3989999     -1.2277671      1.4734417     0.17854177      9.0471075     0.43014418        1359845
      2.3989999     -1.2277938      1.4739394     0.17859088      9.0481148     0.43017308        1359914
      2.3989999     -1.2278204      1.4744370     0.17864038      9.0491703     0.43020238        1359973
      2.3989999     -1.2278375      1.4745699     0.17868626      9.0498128     0.43022806        1360032
      2.3989999     -1.2278465      1.4745217     0.17872892      9.0501340     0.43025052        1360106
      2.3989999     -1.2278571      1.4745007     0.17877238      9.0505312     0.43027379        1360192
      2.3989999     -1.2278629      1.4744114     0.17880981      9.0504218     0.43029102        1360293
      2.3989999     -1.2278574      1.4743187     0.17884322      9.0500583     0.43030425        1360397
      2.3989999     -1.2278624      1.4742219     0.17887943      9.0498655     0.43032028        1360514
      2.3989999     -1.2278650      1.4741094     0.17891926      9.0499403     0.43033991        1360633
      2.3989999     -1.2278724      1.4740384     0.17896228      9.0502982     0.43036276        1360727
      2.3989999     -1.2278838      1.4740328     0.17900650      9.0507732     0.43038681        1360824
      2.3989999     -1.2278904      1.4739521     0.17904951      9.0511307     0.43040965        1360911
      2.3989999     -1.2278954      1.4738553     0.17909091      9.0513409     0.43043088        1361009
      2.3989999     -1.2279084      1.4738836     0.17913431      9.0517364     0.43045411        1361104
      2.3989999     -1.2279118      1.4737752     0.17917810      9.0521706     0.43047774        1361189
      2.3989999     -1.2279111      1.4736574     0.17921908      9.0523452     0.43049856        1361296
      2.3989999     -1.2279161      1.4735606     0.17926486      9.0529843     0.43052418        1361388
      2.3989999     -1.2279251      1.4735125     0.17930943      9.0534978     0.43054860        1361469
      2.3989999     -1.2279357      1.4734915     0.17935400      9.0540111     0.43057302        1361561
      2.3989999     -1.2279543      1.4736735     0.17940337      9.0550607     0.43060225        1361639
      2.3989999     -1.2279673      1.4737017     0.17944191      9.0550381     0.43062064        1361732
      2.3989999     -1.2279747      1.4736307     0.17947763      9.0548171     0.43063623        1361829
      2.3989999     -1.2279740      1.4735129     0.17951295      9.0545705     0.43065141        1361950
      2.3989999     -1.2279774      1.4734046     0.17954626      9.0542056     0.43066458        1362057
      2.3989999     -1.2279760      1.4732883     0.17958156      9.0539589     0.43067976        1362186
      2.3989999     -1.2279705      1.4731960     0.17961927      9.0538760     0.43069734        1362286
      2.3989999     -1.2279755      1.4730993     0.17965777      9.0538530     0.43071572        1362388
      2.3989999     -1.2279804      1.4730027     0.17969627      9.0538298     0.43073409        1362486
      2.3989999     -1.2279886      1.4729426     0.17973275      9.0536617     0.43075046        1362591
      2.3989999     -1.2279936      1.4728460     0.17976683      9.0533419     0.43076442        1362679
      2.3989999     -1.2280010      1.4727751     0.17979649      9.0528064     0.43077398        1362776
      2.3989999     -1.2280123      1.4727694     0.17982375      9.0521875     0.43078112        1362870
      2.3989999     -1.2280229      1.4727484     0.17985500      9.0517212     0.43079228        1362952
      2.3989999     -1.2280207      1.4726348     0.17988305      9.0511276     0.43080022        1363052
      2.3989999     -1.2280256      1.4725383     0.17991510      9.0506999     0.43081217        1363164
      2.3989999     -1.2280298      1.4724354     0.17995515      9.0508042     0.43083213        1363254
      2.3989999     -1.2280492      1.4726433     0.18000360      9.0517541     0.43086049        1363331
      2.3989999     -1.2280661      1.4727754     0.18005325      9.0528485     0.43089005        1363410
      2.3989999     -1.2280799      1.4728219     0.18009528      9.0531267     0.43091200        1363499
      2.3989999     -1.2280913      1.4728161     0.18013611      9.0532979     0.43093275        1363588
      2.3989999     -1.2280986      1.4727452     0.18017813      9.0535757     0.43095469        1363683
      2.3989999     -1.2280972      1.4726291     0.18021614      9.0535208     0.43097262        1363795
      2.3989999     -1.2280973      1.4725113     0.18025214      9.0533248     0.43098855        1363902
      2.3989999     -1.2281007      1.4724032     0.18029054      9.0533000     0.43100688        1364012
      2.3989999     -1.2281136      1.4724311     0.18033493      9.0538085     0.43103121        1364125
      2.3989999     -1.2281338      1.4726661     0.18038212      9.0546170     0.43105834        1364210
      2.3989999     -1.2281612      1.4731982     0.18043570      9.0562340     0.43109186        1364264
      2.3989999     -1.2281917      1.4738911     0.18049008      9.0579634     0.43112618        1364328
      2.3989999     -1.2282191      1.4744228     0.18054404      9.0596353     0.43116009        1364391
      2.3989999     -1.2282488      1.4750733     0.18060000      9.0615975     0.43119600        1364444
      2.3989999     -1.2282553      1.4749925     0.18064515      9.0621860     0.43122110        1364521
      2.3989999     -1.2282515      1.4748874     0.18068589      9.0623542     0.43124180        1364622
      2.3989999     -1.2282572      1.4747981     0.18072703      9.0625570     0.43126290        1364721
      2.3989999     -1.2282861      1.4754074     0.18077695      9.0636947     0.43129279        1364817
      2.3989999     -1.2283087      1.4757305     0.18082367      9.0644546     0.43131947        1364881
      2.3989999     -1.2283256      1.4758615     0.18086758      9.0649191     0.43134336        1364974
      2.3989999     -1.2283481      1.4761844     0.18091029      9.0652668     0.43136604        1365055
      2.3989999     -1.2283778      1.4768338     0.18095659      9.0659817     0.43139231        1365118
      2.3989999     -1.2283900      1.4768435     0.18100088      9.0664855     0.43141658        1365185
      2.3989999     -1.2283997      1.4768076     0.18104037      9.0665515     0.43143605        1365275
      2.3989999     -1.2284142      1.4768728     0.18107905      9.0665537     0.43145472        1365359
      2.3989999     -1.2284087      1.4767807     0.18110814      9.0660009     0.43146379        1365453
      2.3989999     -1.2284057      1.4766709     0.18113442      9.0653586     0.43147007        1365568
      2.3989999     -1.2283970      1.4766182     0.18115351      9.0646359     0.43146915        1365678
      2.3989999     -1.2284035      1.4765371     0.18117779      9.0639498     0.43147343        1365791
      2.3989999     -1.2283996      1.4764322     0.18120126      9.0632508     0.43147691        1365891
      2.3989999     -1.2283854      1.4764909     0.18121635      9.0625771     0.43147200        1366022
      2.3989999     -1.2283687      1.4766141     0.18123023      9.0619310     0.43146589        1366151
      2.3989999     -1.2283545      1.4766727     0.18124451      9.0612752     0.43146018        1366294
      2.3989999     -1.2283490      1.4765807     0.18126158      9.0605691     0.43145727        1366419
      2.3989999     -1.2283404      1.4765280     0.18127785      9.0598742     0.43145356        1366547
      2.3989999     -1.2283317      1.4764752     0.18129213      9.0592187     0.43144785        1366672
      2.3989999     -1.2283231      1.4764224     0.18130600      9.0585731     0.43144175        1366783
      2.3989999     -1.2283136      1.4763822     0.18132106      9.0579001     0.43143684        1366914
      2.3989999     -1.2283138      1.4762644     0.18133373      9.0572882     0.43142954        1367030
      2.3989999     -1.2283035      1.4762378     0.18134560      9.0567020     0.43142144        1367146
      2.3989999     -1.2282845      1.4764351     0.18134709      9.0566918     0.43140297        1367272
      2.3989999     -1.2282575      1.4769520     0.18135018      9.0565637     0.43138610        1367422
      2.3989999     -1.2282353      1.4772636     0.18136244      9.0559644     0.43137840        1367561
      2.3989999     -1.2282139      1.4775448     0.18136592      9.0558084     0.43136193        1367707
      2.3989999     -1.2281909      1.4778876     0.18136342      9.0561390     0.43133948        1367850
      2.3989999     -1.2281783      1.4779084     0.18136730      9.0559557     0.43132341        1367994
      2.3989999     -1.2281704      1.4778439     0.18137836      9.0553980     0.43131453        1368128
      2.3989999     -1.2281546      1.4779438     0.18138663      9.0549603     0.43130286        1368253
      2.3989999     -1.2281396      1.4780221     0.18139569      9.0544850     0.43129198        1368393
      2.3989999     -1.2281278      1.4780259     0.18140037      9.0542494     0.43127672        1368520
      2.3989999     -1.2281192      1.4779728     0.18140225      9.0542081     0.43125867        1368641
      2.3989999     -1.2281097      1.4779323     0.18140413      9.0541667     0.43124063        1368767
      2.3989999     -1.2280971      1.4779530     0.18140641      9.0540954     0.43122298        1368900
      2.3989999     -1.2280829      1.4780109     0.18141228      9.0537863     0.43120893        1369041
      2.3989999     -1.2280751      1.4779463     0.18141536      9.0536574     0.43119209        1369182
      2.3989999     -1.2280689      1.4778623     0.18141724      9.0536156     0.43117406        1369307
      2.3989999     -1.2280531      1.4779618     0.18142151      9.0534054     0.43115842        1369435
      2.3989999     -1.2280445      1.4779087     0.18142419      9.0533046     0.43114118        1369555
      2.3989999     -1.2280407      1.4778037     0.18142965      9.0530190     0.43112674        1369692
      2.3989999     -1.2280289      1.4778073     0.18143113      9.0530074     0.43110832        1369828
      2.3989999     -1.2280171      1.4778109     0.18142863      9.0533359     0.43108592        1369952
      2.3989999     -1.2280084      1.4777577     0.18142493      9.0537792     0.43106232        1370071
      2.3989999     -1.2280054      1.4776480     0.18141924      9.0544272     0.43103674        1370204
      2.3989999     -1.2279928      1.4776685     0.18141554      9.0548700     0.43101315        1370339
      2.3989999     -1.2279898      1.4775587     0.18141861      9.0547400     0.43099633        1370470
      2.3989999     -1.2279868      1.4774490     0.18142129      9.0546383     0.43097913        1370591
      2.3989999     -1.2279861      1.4773317     0.18142277      9.0546256     0.43096073        1370700
      2.3989999     -1.2279767      1.4772910     0.18142186      9.0548087     0.43093994        1370834
      2.3989999     -1.2279753      1.4771752     0.18141935      9.0551356     0.43091756        1370970
      2.3989999     -1.2279755      1.4770575     0.18141606      9.0555382     0.43089439        1371082
      2.3989999     -1.2279724      1.4769479     0.18140440      9.0568981     0.43086287        1371195
      2.3989999     -1.2279638      1.4768948     0.18139234      9.0583102     0.43083094        1371312
      2.3989999     -1.2279521      1.4768984     0.18138029      9.0597218     0.43079903        1371440
      2.3989999     -1.2279379      1.4769560     0.18136306      9.0610800     0.43076752        1371585
      2.3989999     -1.2279253      1.4769764     0.18134822      9.0627648     0.43073362        1371725
      2.3989999     -1.2279223      1.4768668     0.18132503      9.0634086     0.43070809        1371838
      2.3989999     -1.2279137      1.4768137     0.18129985      9.0638476     0.43068455        1371973
      2.3989999     -1.2279075      1.4767297     0.18128184      9.0651001     0.43065385        1372113
      2.3989999     -1.2279133      1.4766409     0.18125706      9.0655781     0.43062992        1372212
      2.3989999     -1.2279166      1.4765332     0.18123747      9.0666304     0.43060083        1372303
      2.3989999     -1.2279056      1.4765209     0.18121350      9.0671888     0.43057611        1372434
      2.3989999     -1.2278947      1.4765086     0.18118635      9.0674385     0.43055458        1372564
      2.3989999     -1.2278837      1.4764963     0.18116238      9.0679964     0.43052988        1372684
      2.3989999     -1.2278711      1.4765166     0.18114439      9.0692464     0.43049920        1372813
      2.3989999     -1.2278697      1.4764009     0.18111805      9.0695685     0.43047689        1372916
      2.3989999     -1.2278699      1.4762835     0.18108773      9.0695515     0.43045856        1373028
      2.3989999     -1.2278573      1.4763039     0.18105941      9.0696955     0.43043824        1373157
      2.3989999     -1.2278360      1.4765830     0.18102195      9.0692357     0.43042707        1373296
      2.3989999     -1.2278107      1.4770239     0.18098569      9.0688348     0.43041471        1373443
      2.3989999     -1.2277894      1.4773028     0.18094903      9.0684136     0.43040275        1373604
      2.3989999     -1.2277737      1.4774015     0.18091914      9.0684271     0.43038403        1373759
      2.3989999     -1.2277532      1.4776512     0.18089561      9.0690246     0.43035896        1373903
      2.3989999     -1.2277303      1.4779912     0.18087368      9.0697943     0.43033230        1374045
      2.3989999     -1.2277091      1.4782697     0.18085175      9.0705636     0.43030564        1374195
      2.3989999     -1.2276933      1.4783681     0.18082903      9.0712450     0.43027979        1374343
      2.3989999     -1.2276800      1.4784059     0.18080313      9.0716024     0.43025711        1374481
      2.3989999     -1.2276675      1.4784257     0.18077724      9.0719597     0.43023444        1374615
      2.3989999     -1.2276581      1.4783847     0.18075095      9.0722792     0.43021217        1374734
      2.3989999     -1.2276456      1.4784045     0.18072547      9.0726741     0.43018911        1374876
      2.3989999     -1.2276275      1.4785732     0.18069760      9.0728500     0.43016844        1375008
      2.3989999     -1.2276126      1.4786501     0.18066140      9.0724481     0.43015611        1375149
      2.3989999     -1.2275922      1.4788990     0.18062639      9.0721109     0.43014260        1375292
      2.3989999     -1.2275772      1.4789758     0.18059059      9.0717299     0.43012988        1375422
      2.3989999     -1.2275727      1.4788766     0.18055838      9.0715665     0.43011358        1375539
      2.3989999     -1.2275753      1.4787650     0.18051743      9.0709658     0.43010603        1375659
      2.3989999     -1.2275675      1.4787001     0.18048126      9.0705640     0.43009371        1375759
      2.3989999     -1.2275605      1.4786250     0.18044390      9.0701035     0.43008259        1375890
      2.3989999     -1.2275560      1.4785259     0.18040019      9.0694311     0.43007781        1376014
      2.3989999     -1.2275562      1.4784085     0.18035490      9.0687323     0.43007463        1376120
      2.3989999     -1.2275587      1.4782969     0.18031200      9.0680774     0.43006907        1376228
      2.3989999     -1.2275494      1.4782558     0.18026871      9.0674135     0.43006390        1376353
      2.3989999     -1.2275496      1.4781385     0.18022662      9.0667786     0.43005755        1376466
      2.3989999     -1.2275482      1.4780229     0.18018454      9.0661438     0.43005119        1376570
      2.3989999     -1.2275460      1.4779098     0.18014206      9.0654988     0.43004524        1376673
      2.3989999     -1.2275462      1.4777925     0.18009880      9.0648353     0.43004008        1376777
      2.3989999     -1.2275496      1.4776852     0.18005515      9.0641637     0.43003531        1376886
      2.3989999     -1.2275411      1.4776317     0.18001785      9.0637039     0.43002420        1376986
      2.3989999     -1.2275413      1.4775145     0.17998096      9.0632630     0.43001269        1377115
      2.3989999     -1.2275351      1.4774305     0.17994248      9.0627507     0.43000278        1377227
      2.3989999     -1.2275321      1.4773210     0.17990243      9.0621776     0.42999445        1377347
      2.3989999     -1.2275347      1.4772097     0.17986396      9.0616654     0.42998453        1377475
      2.3989999     -1.2275349      1.4770925     0.17982749      9.0612441     0.42997264        1377564
      2.3989999     -1.2275303      1.4769936     0.17978785      9.0606854     0.42996391        1377670
      2.3989999     -1.2275408      1.4769732     0.17974742      9.0600990     0.42995599        1377776
      2.3989999     -1.2275387      1.4768603     0.17970661      9.0594998     0.42994846        1377881
      2.3989999     -1.2275404      1.4767460     0.17966421      9.0588557     0.42994252        1377979
      2.3989999     -1.2275462      1.4766578     0.17962063      9.0581850     0.42993776        1378080
      2.3989999     -1.2275599      1.4767046     0.17957270      9.0574672     0.42993737        1378173
      2.3989999     -1.2275648      1.4766090     0.17952755      9.0567703     0.42993421        1378264
      2.3989999     -1.2275579      1.4765342     0.17948280      9.0560791     0.42993064        1378373
      2.3989999     -1.2275549      1.4764250     0.17944480      9.0555844     0.42992035        1378504
      2.3989999     -1.2275614      1.4763454     0.17940521      9.0550264     0.42991163        1378610
      2.3989999     -1.2275640      1.4762342     0.17936326      9.0543932     0.42990530        1378698
      2.3989999     -1.2275634      1.4761175     0.17931894      9.0537086     0.42990135        1378812
      2.3989999     -1.2275628      1.4760009     0.17926987      9.0529926     0.42990215        1378924
      2.3989999     -1.2275685      1.4759128     0.17923269      9.0525339     0.42989106        1379040
      2.3989999     -1.2275695      1.4757968     0.17919354      9.0519911     0.42988196        1379149
      2.3989999     -1.2275610      1.4757436     0.17915835      9.0516331     0.42986890        1379271
      2.3989999     -1.2275549      1.4756598     0.17912356      9.0512972     0.42985545        1379406
      2.3989999     -1.2275550      1.4755429     0.17908601      9.0508205     0.42984476        1379509
      2.3989999     -1.2275434      1.4755459     0.17904926      9.0503807     0.42983329        1379621
      2.3989999     -1.2275333      1.4755186     0.17901132      9.0498866     0.42982301        1379746
      2.3989999     -1.2275279      1.4754269     0.17897379      9.0494099     0.42981234        1379879
      2.3989999     -1.2275139      1.4754835     0.17894339      9.0493606     0.42979454        1380009
      2.3989999     -1.2275014      1.4755032     0.17891180      9.0492251     0.42977793        1380146
      2.3989999     -1.2274881      1.4755407     0.17888577      9.0495419     0.42975578        1380286
      2.3989999     -1.2274717      1.4756607     0.17886448      9.0503489     0.42972888        1380422
      2.3989999     -1.2274664      1.4755690     0.17884676      9.0515859     0.42969843        1380549
      2.3989999     -1.2274531      1.4756065     0.17882865      9.0527719     0.42966838        1380676
      2.3989999     -1.2274454      1.4755419     0.17880540      9.0533619     0.42964348        1380805
      2.3989999     -1.2274250      1.4757896     0.17878017      9.0537523     0.42962056        1380956
      2.3989999     -1.2274039      1.4760661     0.17874664      9.0534856     0.42960595        1381097
      2.3989999     -1.2273890      1.4761425     0.17871232      9.0531714     0.42959214        1381257
      2.3989999     -1.2273734      1.4762399     0.17868592      9.0534497     0.42957041        1381401
      2.3989999     -1.2273538      1.4764596     0.17865596      9.0534286     0.42955225        1381542
      2.3989999     -1.2273398      1.4765157     0.17862205      9.0531376     0.42953805        1381690
      2.3989999     -1.2273187      1.4767918     0.17858301      9.0525946     0.42952899        1381841
      2.3989999     -1.2273047      1.4768478     0.17853567      9.0518798     0.42952823        1382000
      2.3989999     -1.2272993      1.4767559     0.17848122      9.0512494     0.42953460        1382136
      2.3989999     -1.2272893      1.4767282     0.17843073      9.0505459     0.42953701        1382254
      2.3989999     -1.2272721      1.4768708     0.17838143      9.0498334     0.42953823        1382387
      2.3989999     -1.2272676      1.4767721     0.17833175      9.0491234     0.42953985        1382522
      2.3989999     -1.2272678      1.4766554     0.17828287      9.0484094     0.42954068        1382644
      2.3989999     -1.2272680      1.4765387     0.17823439      9.0476945     0.42954111        1382761
      2.3989999     -1.2272619      1.4764548     0.17818078      9.0470448     0.42954668        1382868
      2.3989999     -1.2272415      1.4767016     0.17813389      9.0463325     0.42954553        1382995
      2.3989999     -1.2272283      1.4767385     0.17808820      9.0456290     0.42954319        1383134
      2.3989999     -1.2272096      1.4769309     0.17804568      9.0449779     0.42953770        1383284
      2.3989999     -1.2271964      1.4769678     0.17800553      9.0443937     0.42952983        1383414
      2.3989999     -1.2271745      1.4772730     0.17796855      9.0439355     0.42951881        1383554
      2.3989999     -1.2271605      1.4773286     0.17792565      9.0432758     0.42951371        1383699
      2.3989999     -1.2271520      1.4772750     0.17787684      9.0425629     0.42951454        1383836
      2.3989999     -1.2271459      1.4771910     0.17781934      9.0420397     0.42952405        1383950
